"Suite name","Test name","Test number","Lsl","Lsl_typ","Usl_typ","Usl","Units","Lsl","Lsl_typ","Usl_typ","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"TX_PLL_SWEEP","Step_1680.1_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1680.1_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1689.7_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1689.7_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1689.7_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1699.3_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1699.3_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1699.3_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1708.9_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1708.9_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1708.9_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1718.5_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1718.5_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1718.5_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1728.1_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1728.1_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1728.1_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1737.7_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1737.7_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1737.7_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1747.3_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1747.3_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1747.3_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1756.9_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1756.9_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1756.9_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1766.5_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1766.5_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1766.5_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1776.1_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1776.1_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1776.1_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1785.7_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1785.7_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1785.7_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1795.3_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1795.3_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1795.3_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1804.9_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1804.9_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1804.9_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1814.5_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1814.5_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1814.5_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1824.1_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1824.1_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1824.1_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1833.7_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1833.7_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1833.7_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1843.3_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1843.3_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1843.3_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1852.9_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1852.9_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1852.9_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1862.5_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1862.5_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1862.5_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1872.1_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1872.1_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1872.1_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1881.7_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1881.7_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1881.7_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1891.3_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1891.3_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1891.3_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1900.9_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1900.9_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1900.9_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1910.5_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1910.5_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"TX_PLL_SWEEP","Step_1910.5_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1737.7_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1737.7_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1737.7_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1747.3_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1747.3_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1747.3_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1756.9_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1756.9_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1756.9_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1766.5_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1766.5_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1766.5_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1776.1_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1776.1_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1776.1_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1785.7_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1785.7_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1785.7_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1795.3_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1795.3_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1795.3_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1804.9_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1804.9_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1804.9_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1814.5_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1814.5_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1814.5_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1824.1_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1824.1_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1824.1_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1833.7_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1833.7_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1833.7_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1843.3_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1843.3_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1843.3_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1852.9_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1852.9_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1852.9_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1862.5_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1862.5_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1862.5_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1872.1_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1872.1_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1872.1_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1881.7_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1881.7_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1881.7_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1891.3_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1891.3_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1891.3_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1900.9_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1900.9_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1900.9_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1910.5_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1910.5_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1910.5_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1920.1_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1920.1_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1920.1_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1929.7_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1929.7_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1929.7_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1939.3_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1939.3_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1939.3_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1948.9_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1948.9_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1948.9_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1958.5_LO","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1958.5_400K","","-99","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
"RX1_PLL_SWEEP","Step_1958.5_Spur","","-120","GE","LE","999","","","","","","","5058","RX_GAIN_B8_RXRF_HB4A_1_GAIN_FAILED","5","RX_FAILED","","","",""
