"Suite name","Test name","Test number","Lsl","Lsl_typ","Usl_typ","Usl","Units","Lsl","Lsl_typ","Usl_typ","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
RX_EVM_NOLNA_B7_RXRF_HB6A,EVMrms,54780001,0.01,GE,LE,5,,,,,,,5478,RX_EVM_NOLNA_B7_RXRF_HB6A_FAILED,5,RX_FAILED,,,,
RX_EVM_NOLNA_B7_RXRF_HB7A,EVMpeak,54790000,0.01,GE,LE,50,,,,,,,5479,RX_EVM_NOLNA_B7_RXRF_HB7A_FAILED,5,RX_FAILED,,,,
RX_EVM_NOLNA_B7_RXRF_HB7A,EVMrms,54790001,0.01,GE,LE,5,,,,,,,5479,RX_EVM_NOLNA_B7_RXRF_HB7A_FAILED,5,RX_FAILED,,,,
RX_EVM_NOLNA_B5_RXRF_LB2B,EVMpeak,54800000,0.01,GE,LE,50,,,,,,,5480,RX_EVM_NOLNA_B5_RXRF_LB2B_FAILED,5,RX_FAILED,,,,
RX_EVM_NOLNA_B5_RXRF_LB2B,EVMrms,54800001,0.01,GE,LE,5,,,,,,,5480,RX_EVM_NOLNA_B5_RXRF_LB2B_FAILED,5,RX_FAILED,,,,
RX_EVM_NOLNA_B2_RXRF_HB1B,EVMpeak,54810000,0.01,GE,LE,50,,,,,,,5481,RX_EVM_NOLNA_B2_RXRF_HB1B_FAILED,5,RX_FAILED,,,,
RX_EVM_NOLNA_B2_RXRF_HB1B,EVMrms,54810001,0.01,GE,LE,5,,,,,,,5481,RX_EVM_NOLNA_B2_RXRF_HB1B_FAILED,5,RX_FAILED,,,,
RX_EVM_NOLNA_B7_RXRF_HB3B,EVMpeak,54820000,0.01,GE,LE,50,,,,,,,5482,RX_EVM_NOLNA_B7_RXRF_HB3B_FAILED,5,RX_FAILED,,,,
RX_EVM_NOLNA_B7_RXRF_HB3B,EVMrms,54820001,0.01,GE,LE,5,,,,,,,5482,RX_EVM_NOLNA_B7_RXRF_HB3B_FAILED,5,RX_FAILED,,,,
RX_GAIN_B19_RXRF_LB3A,GMAX_I,54830000,57.8,GE,LE,63.8,,,,,,,5483,RX_GAIN_B19_RXRF_LB3A_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B19_RXRF_LB3A,GMAX_Q,54830001,57.9,GE,LE,63.9,,,,,,,5483,RX_GAIN_B19_RXRF_LB3A_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B19_RXRF_LB3A,GAIN_3G_AGC1_I,54830002,53.1,GE,LE,63.1,,,,,,,5483,RX_GAIN_B19_RXRF_LB3A_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B19_RXRF_LB3A,GAIN_3G_AGC1_Q,54830003,53.2,GE,LE,63.2,,,,,,,5483,RX_GAIN_B19_RXRF_LB3A_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B19_RXRF_LB3A,GAIN_4G_AGC1_I,54830004,49.2,GE,LE,59.2,,,,,,,5483,RX_GAIN_B19_RXRF_LB3A_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B19_RXRF_LB3A,GAIN_4G_AGC1_Q,54830005,49.2,GE,LE,59.2,,,,,,,5483,RX_GAIN_B19_RXRF_LB3A_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_B19_RXRF_LB3A,GSTEP_6dB_I,54840000,4.3,GE,LE,8.3,,,,,,,5484,RX_GAIN_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B19_RXRF_LB3A,GSTEP_6dB_Q,54840001,4.2,GE,LE,8.2,,,,,,,5484,RX_GAIN_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B19_RXRF_LB3A,GSTEP_12dB_I,54840002,10.1,GE,LE,14.1,,,,,,,5484,RX_GAIN_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B19_RXRF_LB3A,GSTEP_12dB_Q,54840003,10.1,GE,LE,14.1,,,,,,,5484,RX_GAIN_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B19_RXRF_LB3A,GSTEP_18dB_I,54840004,16.3,GE,LE,20.3,,,,,,,5484,RX_GAIN_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B19_RXRF_LB3A,GSTEP_18dB_Q,54840005,16.3,GE,LE,20.3,,,,,,,5484,RX_GAIN_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B19_RXRF_LB3A,GSTEP_24dB_I,54840006,23.2,GE,LE,27.2,,,,,,,5484,RX_GAIN_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B19_RXRF_LB3A,GSTEP_24dB_Q,54840007,23.2,GE,LE,27.2,,,,,,,5484,RX_GAIN_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B19_RXRF_LB3A,GSTEP_30dB_I,54840008,30.8,GE,LE,34.8,,,,,,,5484,RX_GAIN_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B19_RXRF_LB3A,GSTEP_30dB_Q,54840009,30.8,GE,LE,34.8,,,,,,,5484,RX_GAIN_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B19_RXRF_LB3A,GSTEP_36dB_I,54840010,40,GE,LE,44,,,,,,,5484,RX_GAIN_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_B19_RXRF_LB3A,GSTEP_36dB_Q,54840011,40,GE,LE,44,,,,,,,5484,RX_GAIN_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_EVM_B19_RXRF_LB3A,EVMpeak,54850000,0.01,GE,LE,50,,,,,,,5485,RX_EVM_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_EVM_B19_RXRF_LB3A,EVMrms,54850001,0.01,GE,LE,5,,,,,,,5485,RX_EVM_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_IR_B19_RXRF_LB3A,IR,54860000,25,GE,LE,80,,,,,,,5486,RX_IR_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_DCOS_B19_RXRF_LB3A,DCOS_UNCAL_I,54870000,600,GE,LE,900,,,,,,,5487,RX_DCOS_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_DCOS_B19_RXRF_LB3A,DCOS_UNCAL_Q,54870001,600,GE,LE,900,,,,,,,5487,RX_DCOS_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_DCOS_B19_RXRF_LB3A,DCOS_CAL_I,54870002,725,GE,LE,775,,,,,,,5487,RX_DCOS_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_DCOS_B19_RXRF_LB3A,DCOS_CAL_Q,54870003,725,GE,LE,775,,,,,,,5487,RX_DCOS_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,IB_IIP3_3G_SC_I,54880000,-25,GE,LE,10,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,IB_IIP3_3G_SC_Q,54880001,-25,GE,LE,10,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,IB_IIP3_3G_DC_I,54880002,-25,GE,LE,10,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,IB_IIP3_3G_DC_Q,54880003,-25,GE,LE,10,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,IB_IIP3_4G_1.4MHz_I,54880004,-25,GE,LE,10,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,IB_IIP3_4G_1.4MHz_Q,54880005,-25,GE,LE,10,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,IB_IIP3_4G_5MHz_I,54880006,-25,GE,LE,10,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,IB_IIP3_4G_5MHz_Q,54880007,-25,GE,LE,10,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,IB_IIP3_4G_10MHz_I,54880008,-25,GE,LE,10,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,IB_IIP3_4G_10MHz_Q,54880009,-25,GE,LE,10,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,IB_IIP3_4G_15MHz_I,54880010,-25,GE,LE,10,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,IB_IIP3_4G_15MHz_Q,54880011,-25,GE,LE,10,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,IB_IIP3_4G_20MHz_I,54880012,-25,GE,LE,10,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,IB_IIP3_4G_20MHz_Q,54880013,-25,GE,LE,10,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,IB_IIP3_4G_40MHz_I,54880014,-25,GE,LE,10,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,IB_IIP3_4G_40MHz_Q,54880015,-25,GE,LE,10,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP3_HDUP_3G_SC_I,54880016,-15,GE,LE,30,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP3_HDUP_3G_SC_Q,54880017,-15,GE,LE,30,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP3_HDUP_3G_DC_I,54880018,-15,GE,LE,30,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP3_HDUP_3G_DC_Q,54880019,-15,GE,LE,30,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP3_HDUP_4G_20MHz_I,54880020,-15,GE,LE,30,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP3_HDUP_4G_20MHz_Q,54880021,-15,GE,LE,30,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP3_2DUP_3G_SC_I,54880022,-15,GE,LE,30,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP3_2DUP_3G_SC_Q,54880023,-15,GE,LE,30,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP3_2DUP_3G_DC_I,54880024,-15,GE,LE,30,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP3_2DUP_3G_DC_Q,54880025,-15,GE,LE,30,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP3_2DUP_4G_5MHz_I,54880026,-15,GE,LE,30,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP3_2DUP_4G_5MHz_Q,54880027,-15,GE,LE,30,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP3_2DUP_4G_10MHz_I,54880028,-15,GE,LE,30,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP3_2DUP_4G_10MHz_Q,54880029,-15,GE,LE,30,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP3_2DUP_4G_15MHz_I,54880030,-15,GE,LE,30,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP3_2DUP_4G_15MHz_Q,54880031,-15,GE,LE,30,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP3_2DUP_4G_20MHz_I,54880032,-15,GE,LE,30,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP3_2DUP_4G_20MHz_Q,54880033,-15,GE,LE,30,,,,,,,5488,RX_IIP_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,IB_IIP2_2G_Uncal,54890000,30,GE,LE,100,,,,,,,5489,RX_IIP_B19_RXRF_LB3A_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP2_3G_SC_Uncal,54890001,30,GE,LE,100,,,,,,,5489,RX_IIP_B19_RXRF_LB3A_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP2_3G_DC_Uncal,54890002,30,GE,LE,100,,,,,,,5489,RX_IIP_B19_RXRF_LB3A_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP2_4G_1.4MHz_Uncal,54890003,30,GE,LE,100,,,,,,,5489,RX_IIP_B19_RXRF_LB3A_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP2_4G_3MHz_Uncal,54890004,30,GE,LE,100,,,,,,,5489,RX_IIP_B19_RXRF_LB3A_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP2_4G_5MHz_Uncal,54890005,30,GE,LE,100,,,,,,,5489,RX_IIP_B19_RXRF_LB3A_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP2_4G_10MHz_Uncal,54890006,30,GE,LE,100,,,,,,,5489,RX_IIP_B19_RXRF_LB3A_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP2_4G_15MHz_Uncal,54890007,30,GE,LE,100,,,,,,,5489,RX_IIP_B19_RXRF_LB3A_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP2_4G_20MHz_Uncal,54890008,30,GE,LE,100,,,,,,,5489,RX_IIP_B19_RXRF_LB3A_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B19_RXRF_LB3A,OOB_IIP2_4G_40MHz_Uncal,54890009,30,GE,LE,100,,,,,,,5489,RX_IIP_B19_RXRF_LB3A_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_CAL_B19_RXRF_LB3A,IM2_CAL3,54900000,0,GE,LE,100,,,,,,,5490,RX_IIP_CAL_B19_RXRF_LB3A_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_CAL_B19_RXRF_LB3A,IM2_CAL9,54900001,0,GE,LE,100,,,,,,,5490,RX_IIP_CAL_B19_RXRF_LB3A_IIP2_FAILED,5,RX_FAILED,,,,
RX_NF_B19_RXRF_LB3A,NF_3G_SC_I,54910000,0.01,GE,LE,20,,,,,,,5491,RX_NF_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_NF_B19_RXRF_LB3A,NF_3G_SC_Q,54910001,0.01,GE,LE,20,,,,,,,5491,RX_NF_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_NF_B19_RXRF_LB3A,NF_4G_10MHz_I,54910002,0.01,GE,LE,20,,,,,,,5491,RX_NF_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_NF_B19_RXRF_LB3A,NF_4G_10MHz_Q,54910003,0.01,GE,LE,20,,,,,,,5491,RX_NF_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_NF_B19_RXRF_LB3A,NF_4G_20MHz_I,54910004,0.01,GE,LE,20,,,,,,,5491,RX_NF_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_NF_B19_RXRF_LB3A,NF_4G_20MHz_Q,54910005,0.01,GE,LE,20,,,,,,,5491,RX_NF_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
CURRENT_B19_LB3A,VDD1P0_RX1_1,40690000,27.8,GE,LE,37.8,,,,,,,4069,CURRENT_B19_LB3A_FAILED,4,OTHER_FAILED,,,,
CURRENT_B19_LB3A,VDD1P0_RX1_2,40690001,19.7,GE,LE,29.7,,,,,,,4069,CURRENT_B19_LB3A_FAILED,4,OTHER_FAILED,,,,
CURRENT_B19_LB3A,VDD1P0_RX2_1,40690002,-0.5,GE,LE,1,,,,,,,4069,CURRENT_B19_LB3A_FAILED,4,OTHER_FAILED,,,,
CURRENT_B19_LB3A,VDD1P0_RX2_2,40690003,-0.5,GE,LE,1,,,,,,,4069,CURRENT_B19_LB3A_FAILED,4,OTHER_FAILED,,,,
CURRENT_B19_LB3A,VDD1P0_TX_1,40690004,-1,GE,LE,1.5,,,,,,,4069,CURRENT_B19_LB3A_FAILED,4,OTHER_FAILED,,,,
CURRENT_B19_LB3A,VDD1P0_TX_2,40690005,-1,GE,LE,1.5,,,,,,,4069,CURRENT_B19_LB3A_FAILED,4,OTHER_FAILED,,,,
CURRENT_B19_LB3A,VDD1P8_TX_1,40690006,0,GE,LE,10,,,,,,,4069,CURRENT_B19_LB3A_FAILED,4,OTHER_FAILED,,,,
CURRENT_B19_LB3A,VDD1P8_TX_2,40690007,0,GE,LE,10,,,,,,,4069,CURRENT_B19_LB3A_FAILED,4,OTHER_FAILED,,,,
CURRENT_B19_LB3A,VDD1P0_PLL_1,40690008,0,GE,LE,5,,,,,,,4069,CURRENT_B19_LB3A_FAILED,4,OTHER_FAILED,,,,
CURRENT_B19_LB3A,VDD1P0_PLL_2,40690009,0,GE,LE,5,,,,,,,4069,CURRENT_B19_LB3A_FAILED,4,OTHER_FAILED,,,,
CURRENT_B19_LB3A,VDD1P0_TXVCO_1,40690010,-0.5,GE,LE,1,,,,,,,4069,CURRENT_B19_LB3A_FAILED,4,OTHER_FAILED,,,,
CURRENT_B19_LB3A,VDD1P0_TXVCO_2,40690011,-0.5,GE,LE,1,,,,,,,4069,CURRENT_B19_LB3A_FAILED,4,OTHER_FAILED,,,,
CURRENT_B19_LB3A,VDD1P8_DIG_1,40690012,0,GE,LE,10,,,,,,,4069,CURRENT_B19_LB3A_FAILED,4,OTHER_FAILED,,,,
CURRENT_B19_LB3A,VDD1P8_DIG_2,40690013,0,GE,LE,10,,,,,,,4069,CURRENT_B19_LB3A_FAILED,4,OTHER_FAILED,,,,
CURRENT_B19_LB3A,I_PowAll_1,40690014,30,GE,LE,60,,,,,,,4069,CURRENT_B19_LB3A_FAILED,4,OTHER_FAILED,,,,
CURRENT_B19_LB3A,I_PowAll_2,40690015,25,GE,LE,55,,,,,,,4069,CURRENT_B19_LB3A_FAILED,4,OTHER_FAILED,,,,
CURRENT_B19_LB3A,I_Delta,40690016,3.5,GE,LE,12.8,,,,,,,4069,CURRENT_B19_LB3A_FAILED,4,OTHER_FAILED,,,,
RX_GAIN_NOLNA_B19_RXRF_LB3A,GMAX_I,54920000,49.0,GE,LE,55.0,,,,,,,5492,RX_GAIN_NOLNA_B19_RXRF_LB3A_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B19_RXRF_LB3A,GMAX_Q,54920001,49.0,GE,LE,55.0,,,,,,,5492,RX_GAIN_NOLNA_B19_RXRF_LB3A_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B19_RXRF_LB3A,GSTEP_6dB_I,54930000,5.5,GE,LE,9.5,,,,,,,5493,RX_GAIN_NOLNA_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B19_RXRF_LB3A,GSTEP_6dB_Q,54930001,5.5,GE,LE,9.5,,,,,,,5493,RX_GAIN_NOLNA_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B19_RXRF_LB3A,GSTEP_12dB_I,54930002,12.1,GE,LE,16.1,,,,,,,5493,RX_GAIN_NOLNA_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B19_RXRF_LB3A,GSTEP_12dB_Q,54930003,12.1,GE,LE,16.1,,,,,,,5493,RX_GAIN_NOLNA_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B19_RXRF_LB3A,GSTEP_18dB_I,54930004,19.6,GE,LE,23.6,,,,,,,5493,RX_GAIN_NOLNA_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B19_RXRF_LB3A,GSTEP_18dB_Q,54930005,19.6,GE,LE,23.6,,,,,,,5493,RX_GAIN_NOLNA_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B19_RXRF_LB3A,GSTEP_24dB_I,54930006,29.3,GE,LE,33.3,,,,,,,5493,RX_GAIN_NOLNA_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B19_RXRF_LB3A,GSTEP_24dB_Q,54930007,29.2,GE,LE,33.2,,,,,,,5493,RX_GAIN_NOLNA_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B19_RXRF_LB3A,GSTEP_30dB_I,54930008,45,GE,LE,70,,,,,,,5493,RX_GAIN_NOLNA_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B19_RXRF_LB3A,GSTEP_30dB_Q,54930009,45,GE,LE,70,,,,,,,5493,RX_GAIN_NOLNA_B19_RXRF_LB3A_GSTEP_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B19_RXRF_LB3A,GAIN_3G_AGC1_I,54920002,43.4,GE,LE,53.4,,,,,,,5492,RX_GAIN_NOLNA_B19_RXRF_LB3A_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B19_RXRF_LB3A,GAIN_3G_AGC1_Q,54920003,43.5,GE,LE,53.5,,,,,,,5492,RX_GAIN_NOLNA_B19_RXRF_LB3A_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B19_RXRF_LB3A,GAIN_4G_AGC1_I,54920004,39.5,GE,LE,49.5,,,,,,,5492,RX_GAIN_NOLNA_B19_RXRF_LB3A_GAIN_FAILED,5,RX_FAILED,,,,
RX_GAIN_NOLNA_B19_RXRF_LB3A,GAIN_4G_AGC1_Q,54920005,39.5,GE,LE,49.5,,,,,,,5492,RX_GAIN_NOLNA_B19_RXRF_LB3A_GAIN_FAILED,5,RX_FAILED,,,,
RX_EVM_NOLNA_B19_RXRF_LB3A,EVMpeak,54940000,0.01,GE,LE,50,,,,,,,5494,RX_EVM_NOLNA_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_EVM_NOLNA_B19_RXRF_LB3A,EVMrms,54940001,0.01,GE,LE,5,,,,,,,5494,RX_EVM_NOLNA_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_IR_NOLNA_B19_RXRF_LB3A,IR,54950000,25,GE,LE,80,,,,,,,5495,RX_IR_NOLNA_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_DCOS_NOLNA_B19_RXRF_LB3A,DCOS_UNCAL_I,54960000,600,GE,LE,900,,,,,,,5496,RX_DCOS_NOLNA_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_DCOS_NOLNA_B19_RXRF_LB3A,DCOS_UNCAL_Q,54960001,600,GE,LE,900,,,,,,,5496,RX_DCOS_NOLNA_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_DCOS_NOLNA_B19_RXRF_LB3A,DCOS_CAL_I,54960002,725,GE,LE,775,,,,,,,5496,RX_DCOS_NOLNA_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_DCOS_NOLNA_B19_RXRF_LB3A,DCOS_CAL_Q,54960003,725,GE,LE,775,,,,,,,5496,RX_DCOS_NOLNA_B19_RXRF_LB3A_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B19_RXRF_LB3A,IB_IIP3_2G_I,54970000,-25,GE,LE,10,,,,,,,5497,RX_IIP_NOLNA_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B19_RXRF_LB3A,IB_IIP3_2G_Q,54970001,-25,GE,LE,10,,,,,,,5497,RX_IIP_NOLNA_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B19_RXRF_LB3A,IB_IIP3_3G_SC_I,54970002,-25,GE,LE,10,,,,,,,5497,RX_IIP_NOLNA_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B19_RXRF_LB3A,IB_IIP3_3G_SC_Q,54970003,-25,GE,LE,10,,,,,,,5497,RX_IIP_NOLNA_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B19_RXRF_LB3A,IB_IIP3_3G_DC_I,54970004,-25,GE,LE,10,,,,,,,5497,RX_IIP_NOLNA_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_NOLNA_B19_RXRF_LB3A,IB_IIP3_3G_DC_Q,54970005,-25,GE,LE,10,,,,,,,5497,RX_IIP_NOLNA_B19_RXRF_LB3A_IIP3_FAILED,5,RX_FAILED,,,,
